8.31738 0.000624639 0.00134373 0.00334571 -0.00234944 -0.0137004 -0.000671889 -0.00275979 0.00375524 0.00648627 0.00205284
8.31836 0.000619255 0.00134318 0.00335456 -0.00235528 -0.0137008 -0.000677925 -0.00275778 0.00375508 0.00648927 0.00205261
8.31933 0.000612489 0.00134287 0.0033635 -0.00236211 -0.0137019 -0.000689747 -0.00275572 0.00375459 0.00649511 0.00205212
8.32031 0.000600059 0.00134281 0.00337346 -0.00236905 -0.0137053 -0.000700363 -0.00275336 0.00375405 0.00651172 0.00205141
8.32128 0.000569577 0.00134297 0.0033879 -0.00237555 -0.0137139 -0.000701451 -0.00275014 0.0037534 0.00653472 0.00205055
8.32226 0.000560577 0.00134335 0.00340971 -0.00238093 -0.0137305 -0.000699957 -0.00274585 0.0037526 0.00653282 0.00204956
8.32324 0.000547073 0.00134397 0.00343335 -0.00238503 -0.0137515 -0.000694495 -0.00274005 0.00375158 0.00653038 0.00204847
8.32421 0.000546355 0.00134473 0.00345346 -0.00238774 -0.0137726 -0.000677654 -0.00273266 0.00375042 0.00652888 0.0020473
8.32519 0.000545403 0.00134571 0.00346877 -0.00238918 -0.0137929 -0.000673129 -0.00271576 0.0037492 0.00652808 0.00204608
8.32617 0.000531953 0.00134681 0.00347826 -0.00238936 -0.0138092 -0.000673264 -0.00269998 0.00374787 0.00652813 0.0020449
8.32714 0.000539836 0.00134799 0.00348305 -0.00238839 -0.013824 -0.000674256 -0.00270134 0.00374658 0.0065306 0.00204376
8.32812 0.000548981 0.00134918 0.00348311 -0.00238618 -0.013849 -0.000675769 -0.00270154 0.00374524 0.0065372 0.00204273
8.3291 0.000553633 0.00135042 0.00347709 -0.0023829 -0.0138504 -0.000677492 -0.00269542 0.00374392 0.00654621 0.00204181
8.33007 0.000555157 0.00135161 0.00346223 -0.00237857 -0.0138146 -0.000679255 -0.00269121 0.00374275 0.00655457 0.002041
8.33105 0.000555881 0.00135272 0.0034344 -0.00237311 -0.0138031 -0.000681365 -0.00269414 0.00374168 0.00656161 0.00204037
8.33203 0.000557172 0.0013538 0.00342789 -0.00236643 -0.0137995 -0.000684509 -0.0027242 0.00374073 0.00656783 0.00203987
8.333 0.000559708 0.00135483 0.00343977 -0.00235818 -0.013809 -0.00068864 -0.00273976 0.00373991 0.0065736 0.00203951
8.33398 0.000562348 0.00135578 0.00344113 -0.002348 -0.013835 -0.000693598 -0.00274725 0.0037393 0.00657893 0.0020393
8.33496 0.000564759 0.00135666 0.00343557 -0.00233545 -0.01384 -0.000699088 -0.00275216 0.00373893 0.00658422 0.00203918
8.33593 0.000566616 0.00135745 0.00344022 -0.00232074 -0.0138369 -0.000704689 -0.00275668 0.00373878 0.00658975 0.00203915
8.33691 0.000567793 0.00135815 0.00343572 -0.0023061 -0.0138304 -0.000710407 -0.00276168 0.0037389 0.00659667 0.00203917
8.33789 0.000568625 0.0013588 0.00342774 -0.00229559 -0.0138496 -0.000716484 -0.00276765 0.00373922 0.00660831 0.00203921
8.33886 0.000569335 0.0013594 0.00342789 -0.00229053 -0.0138683 -0.000723222 -0.0027744 0.00373968 0.00663854 0.00203926
8.33984 0.000569935 0.00135993 0.00342724 -0.00228522 -0.0138882 -0.000730388 -0.00278109 0.00374024 0.00668861 0.00203923
8.34082 0.000570423 0.0013604 0.00342667 -0.00226055 -0.0138917 -0.000737639 -0.00278529 0.00374081 0.00670422 0.00203915
8.34179 0.000570832 0.00136083 0.00342622 -0.00224981 -0.0138953 -0.000744719 -0.00278552 0.00374141 0.00671965 0.00203894
8.34277 0.000571075 0.00136122 0.00342554 -0.00224356 -0.0139037 -0.000751469 -0.00278309 0.00374201 0.00673169 0.0020386
8.34375 0.000571239 0.00136154 0.00342397 -0.00224227 -0.0139126 -0.00075811 -0.00278004 0.00374265 0.00673199 0.00203814
8.34472 0.000571435 0.00136182 0.00341974 -0.00224628 -0.0139215 -0.000765079 -0.0027774 0.00374332 0.00673403 0.00203752
8.3457 0.000571672 0.00136205 0.00340242 -0.00225985 -0.0139291 -0.000772515 -0.00277533 0.00374401 0.00673252 0.00203667
8.34668 0.00057193 0.00136225 0.00333044 -0.0022497 -0.0139319 -0.000780148 -0.0027736 0.00374479 0.00673609 0.00203562
8.34765 0.000572196 0.00136239 0.00329796 -0.00222795 -0.0139305 -0.000787449 -0.00277206 0.00374565 0.00674511 0.00203428
8.34863 0.000572562 0.00136249 0.00329729 -0.00222187 -0.0139267 -0.000793478 -0.00277062 0.00374655 0.00675431 0.00203258
8.34961 0.000572931 0.00136255 0.00329999 -0.00221967 -0.0139229 -0.00079828 -0.00276923 0.00374755 0.00676278 0.00203047
8.35058 0.000573203 0.00136256 0.00330308 -0.00221957 -0.0139206 -0.000801982 -0.00276783 0.00374864 0.00676548 0.00202778
8.35156 0.000573385 0.00136251 0.00330593 -0.00222211 -0.0139197 -0.000805365 -0.00276644 0.00374978 0.0067549 0.00202431
8.35253 0.000573456 0.00136238 0.0033084 -0.00222753 -0.0139198 -0.000809203 -0.00276511 0.00375106 0.00673968 0.00201974
8.35351 0.000573434 0.00136219 0.00331043 -0.00223582 -0.0139205 -0.000814131 -0.00276381 0.00375244 0.00673077 0.00201338
8.35449 0.00057333 0.00136192 0.00331203 -0.00224634 -0.0139221 -0.000821139 -0.00276253 0.00375393 0.00672697 0.00200458
8.35546 0.000573201 0.00136155 0.00331328 -0.00225723 -0.0139239 -0.000830847 -0.00276139 0.00375551 0.00672594 0.0019938
8.35644 0.000573049 0.00136107 0.00331415 -0.00226646 -0.013926 -0.000842835 -0.00276028 0.00375725 0.00672651 0.00198389
8.35742 0.000572893 0.00136045 0.00331475 -0.00227323 -0.0139283 -0.000856033 -0.00275919 0.00375916 0.00672766 0.0019772
8.35839 0.00057273 0.0013597 0.00331512 -0.00227807 -0.0139306 -0.000869033 -0.00275809 0.00376123 0.00672871 0.00197323
8.35937 0.000572557 0.00135874 0.00331529 -0.00228136 -0.0139333 -0.000880524 -0.00275699 0.00376345 0.00672928 0.00197064
8.36035 0.000572358 0.00135752 0.00331522 -0.00228337 -0.013936 -0.000890123 -0.00275587 0.00376586 0.0067295 0.00196863
8.36132 0.000572133 0.00135592 0.00331496 -0.0022845 -0.0139387 -0.000898098 -0.00275485 0.00376862 0.00672961 0.00196692
8.3623 0.000571868 0.0013538 0.00331455 -0.00228492 -0.013941 -0.000904468 -0.00275384 0.00377149 0.00672973 0.00196529
8.36328 0.000571591 0.00135085 0.00331411 -0.00228483 -0.0139429 -0.00090972 -0.00275294 0.00377465 0.00673001 0.0019637
8.36425 0.000571285 0.00134661 0.00331367 -0.00228436 -0.0139438 -0.000913974 -0.0027521 0.00377811 0.00673056 0.00196206
8.36523 0.00057095 0.00134039 0.00331332 -0.00228352 -0.0139433 -0.000917542 -0.00275126 0.00378182 0.00673138 0.00196034
8.36621 0.000570593 0.00133118 0.00331316 -0.00228249 -0.0139408 -0.000920485 -0.00275047 0.00378596 0.0067321 0.00195836
8.36718 0.000570208 0.00131796 0.00331332 -0.00228129 -0.0139365 -0.000923014 -0.00274969 0.00379092 0.0067326 0.00195612
8.36816 0.000569815 0.00130032 0.00331395 -0.00228022 -0.01393 -0.000925164 -0.00274892 0.00379682 0.00673291 0.0019536
8.36914 0.000569389 0.00127924 0.00331529 -0.00227931 -0.0139223 -0.000926926 -0.00274817 0.00380445 0.00673282 0.00195094
8.37011 0.000568906 0.00125687 0.00331769 -0.00227879 -0.0139144 -0.000928393 -0.00274747 0.00381537 0.00673235 0.00194851
8.37109 0.000568334 0.0012354 0.00332197 -0.00227885 -0.0139074 -0.000929527 -0.00274673 0.00382772 0.00673157 0.00194761
8.37207 0.000567701 0.00121659 0.00333016 -0.00227935 -0.0139014 -0.000930375 -0.00274603 0.00382172 0.00673051 0.00195129
8.37304 0.000567002 0.0012035 0.00334837 -0.00228035 -0.0138968 -0.000930899 -0.00274538 0.00381057 0.00672941 0.00196183
8.37402 0.000566266 0.001199 0.00339027 -0.00228166 -0.0138931 -0.000931092 -0.00274473 0.00380614 0.00672831 0.00197387
8.375 0.000565508 0.00119909 0.00337738 -0.00228317 -0.0138901 -0.00093098 -0.00274415 0.00380535 0.00672736 0.00198226
8.37597 0.000564767 0.00119939 0.00335031 -0.00228506 -0.0138876 -0.000930545 -0.00274363 0.00380621 0.00672673 0.00198778
8.37695 0.000564084 0.00119918 0.00333874 -0.00228695 -0.0138854 -0.000929814 -0.00274315 0.00380788 0.00672629 0.001992
8.37793 0.000563486 0.00119885 0.00333248 -0.00228902 -0.0138832 -0.00092877 -0.0027427 0.00381001 0.00672606 0.0019959
8.3789 0.000563024 0.00119871 0.00332829 -0.00229114 -0.013881 -0.000927458 -0.00274229 0.00381232 0.00672603 0.00199982
8.37988 0.000562727 0.00119898 0.00332506 -0.00229338 -0.0138786 -0.000925869 -0.00274191 0.00381465 0.00672628 0.00200389
8.38086 0.000562615 0.00119975 0.00332238 -0.00229559 -0.013876 -0.000924012 -0.00274156 0.00381673 0.00672661 0.00200851
8.38183 0.000562685 0.0012011 0.00332011 -0.00229777 -0.0138731 -0.000921897 -0.00274126 0.0038183 0.0067271 0.00201377
8.38281 0.000562915 0.00120301 0.00331822 -0.0022999 -0.01387 -0.000919528 -0.00274098 0.00381916 0.0067276 0.0020188
8.38378 0.000563278 0.00120554 0.00331671 -0.00230199 -0.0138669 -0.000916909 -0.00274074 0.00381923 0.00672826 0.00202448
8.38476 0.00056372 0.00120879 0.00331561 -0.00230388 -0.013864 -0.000914089 -0.00274051 0.00381844 0.00672886 0.00204181
8.38574 0.000564213 0.00121269 0.00331487 -0.00230556 -0.0138615 -0.000911003 -0.00274032 0.00381704 0.00672942 0.00202294
8.38671 0.000564713 0.00121718 0.00331441 -0.00230699 -0.0138597 -0.000907725 -0.00274015 0.00381541 0.00672991 0.00202248
8.38769 0.000565199 0.00122227 0.00331419 -0.00230802 -0.013858 -0.000904336 -0.00273996 0.00381399 0.00673023 0.0020506
8.38867 0.000565651 0.00122783 0.00331411 -0.00230858 -0.0138569 -0.000900764 -0.00273975 0.0038134 0.00673041 0.00205169
8.38964 0.000566057 0.00123377 0.00331414 -0.0023085 -0.013856 -0.000897181 -0.00273952 0.00381518 0.00673041 0.00204791
8.39062 0.000566432 0.00124004 0.00331423 -0.00230774 -0.0138552 -0.000893463 -0.00273924 0.00382112 0.00673032 0.00204684
8.3916 0.000566787 0.00124656 0.00331435 -0.00230601 -0.0138547 -0.000889772 -0.00273892 0.00383254 0.00673015 0.00204271
8.39257 0.000567134 0.00125308 0.00331449 -0.00230339 -0.0138543 -0.000886004 -0.00273848 0.00384858 0.00672985 0.0020258
8.39355 0.000567508 0.00125921 0.00331466 -0.00230038 -0.0138539 -0.000882181 -0.00273795 0.00386613 0.00672952 0.00200345
8.39453 0.000567894 0.00126466 0.00331481 -0.00229802 -0.0138537 -0.000878239 -0.00273727 0.00387972 0.00672924 0.00198213
8.3955 0.000568301 0.00126958 0.00331503 -0.00229675 -0.0138535 -0.00087439 -0.0027365 0.00388728 0.00672893 0.00195666
8.39648 0.000568708 0.00127397 0.00331523 -0.0022962 -0.0138535 -0.000870359 -0.00273558 0.00389728 0.0067286 0.00191516
8.39746 0.000569136 0.00127803 0.00331547 -0.00229587 -0.0138535 -0.000866375 -0.00273459 0.00391166 0.00672833 0.00188378
8.39843 0.000569601 0.00128176 0.00331568 -0.00229553 -0.0138536 -0.000862332 -0.0027335 0.00391479 0.00672812 0.00186981
8.39941 0.000570087 0.00128554 0.00331596 -0.00229508 -0.0138539 -0.000858366 -0.00273239 0.00390869 0.00672793 0.00186161
8.40039 0.000570637 0.00128983 0.00331621 -0.00229454 -0.0138545 -0.000854213 -0.00273125 0.00390162 0.00672775 0.00185844
8.40136 0.000571317 0.00129327 0.00331648 -0.00229389 -0.013855 -0.000850248 -0.00273016 0.00391153 0.00672756 0.00185852
8.40234 0.000572168 0.00129633 0.00331672 -0.00229317 -0.0138558 -0.000846131 -0.0027291 0.00391613 0.00672737 0.00185924
8.40332 0.000573209 0.00130056 0.00331692 -0.00229237 -0.0138567 -0.00084205 -0.00272809 0.00391999 0.00672721 0.00185896
8.40429 0.000574426 0.00130531 0.00331705 -0.00229153 -0.0138576 -0.000837686 -0.00272714 0.00393417 0.00672695 0.00185771
8.40527 0.000575827 0.00130869 0.00331709 -0.00229064 -0.0138586 -0.000833388 -0.00272622 0.00396264 0.00672672 0.00185612
8.40625 0.000577379 0.00130115 0.00331704 -0.00228973 -0.0138596 -0.000828556 -0.00272533 0.00397629 0.00672644 0.00185457
8.40722 0.000579128 0.00129795 0.00331676 -0.00228878 -0.0138603 -0.000823777 -0.00272449 0.0039799 0.00672612 0.0018534
8.4082 0.000581054 0.00129615 0.00331625 -0.00228782 -0.013861 -0.000818682 -0.00272363 0.00398109 0.00672573 0.00185295
8.40918 0.000583181 0.00130506 0.00331539 -0.00228688 -0.0138614 -0.000813585 -0.00272283 0.00398152 0.00672528 0.00185327
8.41015 0.000585497 0.00133166 0.00331412 -0.00228601 -0.0138616 -0.000808987 -0.00272207 0.00398191 0.00672481 0.00185433
8.41113 0.000588157 0.00136022 0.00331249 -0.00228515 -0.0138613 -0.000804982 -0.00272133 0.00398256 0.00672418 0.00185582
8.41211 0.000591338 0.00137529 0.0033106 -0.00228433 -0.0138606 -0.000801836 -0.00272053 0.00398314 0.00672352 0.00185749
8.41308 0.000595253 0.00137436 0.00330868 -0.00228349 -0.0138595 -0.000799663 -0.0027198 0.00398367 0.00672271 0.00185919
8.41406 0.000599971 0.00136726 0.00330689 -0.00228259 -0.013858 -0.000798628 -0.0027191 0.00398397 0.00672178 0.00186094
8.41503 0.00060529 0.00135402 0.0033053 -0.00228159 -0.013856 -0.000799074 -0.00271836 0.00398414 0.00672067 0.00186275
8.41601 0.000610874 0.00133335 0.00330401 -0.00228045 -0.0138534 -0.000801146 -0.00271754 0.00398431 0.00671933 0.00186464
8.41699 0.000616158 0.00130819 0.003303 -0.00227917 -0.0138503 -0.00080417 -0.00271653 0.00398457 0.00671788 0.00186652
8.41796 0.000620629 0.00128677 0.00330221 -0.00227767 -0.0138468 -0.000807179 -0.00271537 0.00398492 0.00671629 0.00186837
8.41894 0.000624061 0.00127434 0.00330164 -0.00227606 -0.0138428 -0.00080969 -0.00271406 0.00398541 0.00671454 0.00187024
8.41992 0.000626413 0.00126928 0.00330127 -0.00227421 -0.0138383 -0.000811484 -0.00271255 0.00398604 0.00671271 0.00187199
8.42089 0.000628023 0.00126892 0.00330108 -0.00227223 -0.0138333 -0.000812469 -0.00271089 0.0039867 0.00671097 0.00187372
8.42187 0.000629262 0.00127151 0.00330099 -0.00226988 -0.0138284 -0.00081235 -0.00270912 0.0039874 0.00670927 0.00187533
8.42285 0.000630366 0.00127612 0.00330103 -0.00226726 -0.0138233 -0.000810633 -0.00270722 0.00398808 0.00670774 0.00187683
8.42382 0.00063089 0.0012822 0.00330116 -0.00226425 -0.0138186 -0.000807125 -0.00270512 0.00398883 0.00670636 0.00187821
8.4248 0.000629027 0.00128915 0.00330138 -0.00226082 -0.0138142 -0.000802366 -0.00270289 0.00398956 0.00670529 0.00187946
8.42578 0.000623316 0.00129627 0.00330161 -0.002257 -0.0138099 -0.000797046 -0.00270051 0.00399017 0.00670425 0.00188056
8.42675 0.000614393 0.00130304 0.00330175 -0.00225295 -0.013806 -0.000792427 -0.00269824 0.00399076 0.00670331 0.00188151
8.42773 0.000604663 0.00130903 0.00330182 -0.00224909 -0.0138023 -0.000791253 -0.00269635 0.00399149 0.00670219 0.00188231
8.42871 0.000595304 0.00131395 0.00330165 -0.00224572 -0.0137988 -0.000809215 -0.00269552 0.00399223 0.00670091 0.001883
8.42968 0.000586715 0.00131762 0.0033012 -0.00224323 -0.0137958 -0.000813592 -0.00269669 0.00399297 0.00669919 0.00188359
8.43066 0.000578916 0.00132004 0.00330029 -0.00224169 -0.013793 -0.0008142 -0.00269944 0.00399381 0.00669703 0.00188409
8.43164 0.000572896 0.0013214 0.00329891 -0.00224126 -0.0137904 -0.000818954 -0.00270166 0.00399479 0.00669418 0.00188453
8.43261 0.000570069 0.00132184 0.00329712 -0.00224191 -0.0137878 -0.000827969 -0.0027026 0.00399582 0.00669065 0.00188493
8.43359 0.000572672 0.00132148 0.00329519 -0.00224325 -0.0137848 -0.000836022 -0.00270251 0.00399698 0.00668645 0.00188523
8.43457 0.000580862 0.00132058 0.00329309 -0.00224469 -0.0137814 -0.000837646 -0.00270144 0.0039981 0.00668184 0.00188549
8.43554 0.000591339 0.00131931 0.00329091 -0.00224571 -0.0137774 -0.000834087 -0.00269896 0.00399935 0.00667775 0.00188567
8.43652 0.000583665 0.00131786 0.00328852 -0.00224568 -0.0137718 -0.00083274 -0.00269308 0.00400053 0.00667572 0.00188579
8.4375 0.000563927 0.0013163 0.00328562 -0.0022442 -0.0137623 -0.000829207 -0.00268025 0.00400169 0.00667799 0.00188589
8.43847 0.000573072 0.00131478 0.00328257 -0.00224104 -0.0137391 -0.000827376 -0.00265998 0.00400275 0.00668676 0.00188594
8.43945 0.000584797 0.00131335 0.00327935 -0.0022362 -0.0136934 -0.000831031 -0.00264045 0.00400385 0.0067003 0.00188593
8.44043 0.000595184 0.00131205 0.00327606 -0.00222952 -0.0136736 -0.00084158 -0.00262831 0.00400476 0.0067126 0.00188589
8.4414 0.000596221 0.00131081 0.00327318 -0.00222091 -0.0136715 -0.000859199 -0.0026221 0.00400564 0.00671998 0.0018858
8.44238 0.000591083 0.00130975 0.00327051 -0.00221018 -0.0136736 -0.000875726 -0.00261447 0.00400643 0.0067232 0.00188569
8.44336 0.000582819 0.00130887 0.00326547 -0.00219704 -0.0136768 -0.000883993 -0.00262898 0.00400704 0.00672393 0.00188553
8.44433 0.000574382 0.00130827 0.00323646 -0.00218132 -0.0136803 -0.000886536 -0.00263908 0.00400765 0.00672337 0.00188537
8.44531 0.000568218 0.00130792 0.00320759 -0.00216242 -0.0136818 -0.000885471 -0.00262956 0.00400817 0.00672219 0.00188519
8.44628 0.000565168 0.00130789 0.00321517 -0.00213946 -0.0136785 -0.000881238 -0.0026105 0.00400869 0.00672087 0.00188499
8.44726 0.000565355 0.00130809 0.00321903 -0.00211142 -0.0136728 -0.000874728 -0.00262391 0.00400912 0.00671947 0.00188477
8.44824 0.000567753 0.00130838 0.00321823 -0.00208065 -0.0136699 -0.00086827 -0.00262868 0.00400961 0.00671779 0.00188454
8.44921 0.000571278 0.00130862 0.00323942 -0.00205399 -0.0136764 -0.000863523 -0.00263185 0.00401005 0.00671525 0.00188429
8.45019 0.000575725 0.00130868 0.00324457 -0.00203551 -0.0136871 -0.000860626 -0.00263357 0.00401054 0.00670951 0.00188401
8.45117 0.000581006 0.00130856 0.00324747 -0.00202113 -0.0136681 -0.00085899 -0.00263408 0.00401106 0.00669749 0.00188372
8.45214 0.000586727 0.00130828 0.00324794 -0.00201691 -0.0136592 -0.000858035 -0.00263413 0.00401164 0.00668141 0.0018834
8.45312 0.000592849 0.00130789 0.0032489 -0.00203739 -0.0136569 -0.000857564 -0.00263425 0.00401226 0.00666954 0.00188307
8.4541 0.000599378 0.00130745 0.00325103 -0.00204489 -0.013657 -0.000857371 -0.00263478 0.00401292 0.00666226 0.0018827
8.45507 0.000606778 0.00130701 0.00325433 -0.00204191 -0.0136598 -0.00085747 -0.0026356 0.00401366 0.00666028 0.00188233
8.45605 0.000615049 0.00130657 0.00325754 -0.0020423 -0.0136652 -0.000857946 -0.00263647 0.00401447 0.00666691 0.00188192
8.45703 0.000623984 0.00130616 0.00325949 -0.00204603 -0.013673 -0.000858774 -0.00263745 0.00401539 0.0066798 0.00188152
8.458 0.000632961 0.00130578 0.00325992 -0.00204681 -0.0136815 -0.0008599 -0.00263835 0.00401641 0.00668867 0.00188115
8.45898 0.000641069 0.00130544 0.00325881 -0.00204312 -0.0136877 -0.000861258 -0.0026392 0.00401761 0.00669056 0.00188084
8.45996 0.000647698 0.00130513 0.00325652 -0.0020343 -0.0136912 -0.000862779 -0.00264012 0.00401897 0.00669871 0.00188061
8.46093 0.000653013 0.00130487 0.00325344 -0.00202545 -0.0136926 -0.000864965 -0.00264122 0.00402056 0.00670697 0.00188049
8.46191 0.000657492 0.00130466 0.00324987 -0.00202894 -0.0136928 -0.000867878 -0.00264228 0.00402236 0.00671595 0.00188065
8.46289 0.00066165 0.00130454 0.00324616 -0.00203811 -0.0136929 -0.00087232 -0.00264326 0.00402447 0.00673116 0.00188118
8.46386 0.000665616 0.00130452 0.00324225 -0.00203132 -0.0136938 -0.000878986 -0.00264411 0.00402685 0.00674675 0.00188234
8.46484 0.000669546 0.00130463 0.00323814 -0.00202918 -0.0136961 -0.000888954 -0.00264471 0.0040295 0.0067451 0.00188443
8.46582 0.000673395 0.00130495 0.00323366 -0.00203384 -0.013701 -0.000903172 -0.00264503 0.00403236 0.00673391 0.00188786
8.46679 0.000677012 0.00130545 0.00322881 -0.00204135 -0.013709 -0.000921166 -0.00264505 0.00403535 0.0067283 0.00189275
8.46777 0.000680257 0.0013062 0.00322381 -0.00205021 -0.0137201 -0.000940857 -0.0026447 0.0040385 0.00672992 0.00189857
8.46875 0.00068302 0.00130724 0.00321899 -0.00206001 -0.0137319 -0.00095985 -0.00264421 0.0040418 0.00673531 0.00190369
8.46972 0.000685229 0.00130857 0.00321485 -0.00207067 -0.0137415 -0.000976147 -0.0026436 0.0040452 0.00674168 0.00190687
8.4707 0.000686888 0.00131019 0.00321142 -0.00208186 -0.0137478 -0.000988944 -0.0026429 0.00404858 0.00674783 0.00190812
8.47168 0.000688018 0.00131207 0.00320867 -0.00209347 -0.0137516 -0.000998712 -0.00264219 0.004052 0.0067533 0.00190804
8.47265 0.000688633 0.00131418 0.0032064 -0.00210529 -0.013754 -0.00100578 -0.00264128 0.00405549 0.00675818 0.00190723
8.47363 0.000688759 0.00131649 0.0032044 -0.00211718 -0.0137557 -0.00101083 -0.00264011 0.00405899 0.00676258 0.00190608
8.47461 0.0006885 0.00131889 0.00320257 -0.00212877 -0.0137574 -0.00101463 -0.00263872 0.00406235 0.00676649 0.00190479
8.47558 0.000687929 0.00132135 0.00320084 -0.00213972 -0.0137589 -0.00101728 -0.00263706 0.00406575 0.00677024 0.00190327
8.47656 0.000687112 0.00132377 0.00319912 -0.00214983 -0.0137607 -0.00101928 -0.00263507 0.0040689 0.00677372 0.00190178
8.47753 0.000686108 0.00132608 0.00319746 -0.00215889 -0.0137627 -0.00102073 -0.00263283 0.00407207 0.00677695 0.00190023
8.47851 0.000685001 0.00132827 0.00319597 -0.00216683 -0.0137647 -0.00102182 -0.00263046 0.00407493 0.00677971 0.00189868
8.47949 0.000683835 0.00133025 0.00319464 -0.00217352 -0.0137666 -0.00102276 -0.00262794 0.00407794 0.00678198 0.00189708
